objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Drought_Costs_[MEUR],13_08_01_07,D&G,average,20,10.0,0.27,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,D&G,average,60,20.0,0.16,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,D&G,average,100,30.0,0.16,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,D&G&Wp,average,20,10.0,0.27,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,D&G&Wp,average,60,30.0,0.27,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,D&G&Wp,average,100,60.0,0.32,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,D&Wp,average,20,10.0,0.27,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,D&Wp,average,60,40.0,0.31,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,D&Wp,average,100,70.0,0.38,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,G,average,20,10.0,0.27,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,G,average,60,20.0,0.2,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,G,average,100,40.0,0.21,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,G&Wp,average,20,10.0,0.27,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,G&Wp,average,60,40.0,0.34,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,G&Wp,average,100,80.0,0.44,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,Wp,average,20,10.0,0.28,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,Wp,average,60,50.0,0.49,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_07,Wp,average,100,120.0,0.66,13,8,1,7
Farmer_Drought_Costs_[MEUR],13_08_01_08,D,average,20,10.0,0.26,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D,average,60,20.0,0.12,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D,average,100,20.0,0.1,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D&G,average,20,10.0,0.27,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D&G,average,60,20.0,0.16,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D&G,average,100,30.0,0.16,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D&G&Wp,average,20,10.0,0.27,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D&G&Wp,average,60,30.0,0.27,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D&G&Wp,average,100,60.0,0.32,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D&Wp,average,20,10.0,0.27,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D&Wp,average,60,40.0,0.31,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,D&Wp,average,100,70.0,0.38,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,G,average,20,10.0,0.27,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,G,average,60,20.0,0.2,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,G,average,100,40.0,0.21,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,G&Wp,average,20,10.0,0.27,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,G&Wp,average,60,40.0,0.34,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,G&Wp,average,100,80.0,0.44,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,Wp,average,20,10.0,0.28,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,Wp,average,60,50.0,0.49,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_08,Wp,average,100,120.0,0.66,13,8,1,8
Farmer_Drought_Costs_[MEUR],13_08_01_09,D,average,20,10.0,0.26,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D,average,60,20.0,0.12,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D,average,100,20.0,0.1,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D&G,average,20,10.0,0.27,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D&G,average,60,20.0,0.16,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D&G,average,100,30.0,0.16,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D&G&Wp,average,20,10.0,0.27,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D&G&Wp,average,60,30.0,0.27,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D&G&Wp,average,100,60.0,0.32,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D&Wp,average,20,10.0,0.27,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D&Wp,average,60,40.0,0.31,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,D&Wp,average,100,70.0,0.38,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,G,average,20,10.0,0.27,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,G,average,60,20.0,0.2,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,G,average,100,40.0,0.21,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,G&Wp,average,20,10.0,0.27,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,G&Wp,average,60,40.0,0.34,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,G&Wp,average,100,80.0,0.44,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,Wp,average,20,10.0,0.28,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,Wp,average,60,50.0,0.49,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_01_09,Wp,average,100,120.0,0.66,13,8,1,9
Farmer_Drought_Costs_[MEUR],13_08_03_00,D,average,20,10.0,0.26,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D,average,60,20.0,0.12,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D,average,100,20.0,0.1,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D&G,average,20,10.0,0.27,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D&G,average,60,20.0,0.16,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D&G,average,100,30.0,0.16,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D&G&Wp,average,20,10.0,0.27,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D&G&Wp,average,60,30.0,0.27,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D&G&Wp,average,100,60.0,0.32,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D&Wp,average,20,10.0,0.27,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D&Wp,average,60,40.0,0.31,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,D&Wp,average,100,70.0,0.38,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,G,average,20,10.0,0.27,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,G,average,60,20.0,0.2,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,G,average,100,40.0,0.21,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,G&Wp,average,20,10.0,0.27,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,G&Wp,average,60,40.0,0.34,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,G&Wp,average,100,80.0,0.44,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,Wp,average,20,10.0,0.28,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,Wp,average,60,50.0,0.49,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_00,Wp,average,100,120.0,0.66,13,8,3,0
Farmer_Drought_Costs_[MEUR],13_08_03_01,D,average,20,10.0,0.26,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D,average,60,20.0,0.12,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D,average,100,20.0,0.1,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D&G,average,20,10.0,0.27,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D&G,average,60,20.0,0.16,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D&G,average,100,30.0,0.16,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D&G&Wp,average,20,10.0,0.27,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D&G&Wp,average,60,30.0,0.27,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D&G&Wp,average,100,60.0,0.32,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D&Wp,average,20,10.0,0.27,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D&Wp,average,60,40.0,0.31,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,D&Wp,average,100,70.0,0.38,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,G,average,20,10.0,0.27,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,G,average,60,20.0,0.2,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,G,average,100,40.0,0.21,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,G&Wp,average,20,10.0,0.27,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,G&Wp,average,60,40.0,0.34,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,G&Wp,average,100,80.0,0.44,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,Wp,average,20,10.0,0.28,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,Wp,average,60,50.0,0.49,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_01,Wp,average,100,120.0,0.66,13,8,3,1
Farmer_Drought_Costs_[MEUR],13_08_03_02,D,average,20,10.0,0.26,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D,average,60,20.0,0.12,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D,average,100,20.0,0.1,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D&G,average,20,10.0,0.27,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D&G,average,60,20.0,0.16,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D&G,average,100,30.0,0.16,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D&G&Wp,average,20,10.0,0.27,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D&G&Wp,average,60,30.0,0.27,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D&G&Wp,average,100,60.0,0.32,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D&Wp,average,20,10.0,0.27,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D&Wp,average,60,40.0,0.31,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,D&Wp,average,100,70.0,0.38,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,G,average,20,10.0,0.27,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,G,average,60,20.0,0.2,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,G,average,100,40.0,0.21,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,G&Wp,average,20,10.0,0.27,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,G&Wp,average,60,40.0,0.34,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,G&Wp,average,100,80.0,0.44,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,Wp,average,20,10.0,0.28,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,Wp,average,60,50.0,0.49,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_02,Wp,average,100,120.0,0.66,13,8,3,2
Farmer_Drought_Costs_[MEUR],13_08_03_04,D,average,20,10.0,0.26,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D,average,60,20.0,0.12,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D,average,100,20.0,0.1,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D&G,average,20,10.0,0.27,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D&G,average,60,20.0,0.16,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D&G,average,100,30.0,0.16,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D&G&Wp,average,20,10.0,0.27,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D&G&Wp,average,60,30.0,0.27,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D&G&Wp,average,100,60.0,0.32,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D&Wp,average,20,10.0,0.27,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D&Wp,average,60,40.0,0.31,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,D&Wp,average,100,70.0,0.38,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,G,average,20,10.0,0.27,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,G,average,60,20.0,0.2,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,G,average,100,40.0,0.21,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,G&Wp,average,20,10.0,0.27,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,G&Wp,average,60,40.0,0.34,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,G&Wp,average,100,80.0,0.44,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,Wp,average,20,10.0,0.28,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,Wp,average,60,50.0,0.49,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_04,Wp,average,100,120.0,0.66,13,8,3,4
Farmer_Drought_Costs_[MEUR],13_08_03_05,D,average,20,10.0,0.26,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D,average,60,20.0,0.12,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D,average,100,20.0,0.1,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D&G,average,20,10.0,0.27,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D&G,average,60,20.0,0.16,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D&G,average,100,30.0,0.16,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D&G&Wp,average,20,10.0,0.27,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D&G&Wp,average,60,30.0,0.27,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D&G&Wp,average,100,60.0,0.32,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D&Wp,average,20,10.0,0.27,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D&Wp,average,60,40.0,0.31,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,D&Wp,average,100,70.0,0.38,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,G,average,20,10.0,0.27,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,G,average,60,20.0,0.2,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,G,average,100,40.0,0.21,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,G&Wp,average,20,10.0,0.27,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,G&Wp,average,60,40.0,0.34,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,G&Wp,average,100,80.0,0.44,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,Wp,average,20,10.0,0.28,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,Wp,average,60,50.0,0.49,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_05,Wp,average,100,120.0,0.66,13,8,3,5
Farmer_Drought_Costs_[MEUR],13_08_03_07,D,average,20,10.0,0.26,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D,average,60,20.0,0.12,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D,average,100,20.0,0.1,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D&G,average,20,10.0,0.27,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D&G,average,60,20.0,0.16,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D&G,average,100,30.0,0.16,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D&G&Wp,average,20,10.0,0.27,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D&G&Wp,average,60,30.0,0.27,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D&G&Wp,average,100,60.0,0.32,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D&Wp,average,20,10.0,0.27,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D&Wp,average,60,40.0,0.31,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,D&Wp,average,100,70.0,0.38,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,G,average,20,10.0,0.27,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,G,average,60,20.0,0.2,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,G,average,100,40.0,0.21,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,G&Wp,average,20,10.0,0.27,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,G&Wp,average,60,40.0,0.34,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,G&Wp,average,100,80.0,0.44,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,Wp,average,20,10.0,0.28,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,Wp,average,60,50.0,0.49,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_07,Wp,average,100,120.0,0.66,13,8,3,7
Farmer_Drought_Costs_[MEUR],13_08_03_08,D,average,20,10.0,0.26,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D,average,60,20.0,0.12,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D,average,100,20.0,0.1,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D&G,average,20,10.0,0.27,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D&G,average,60,20.0,0.16,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D&G,average,100,30.0,0.16,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D&G&Wp,average,20,10.0,0.27,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D&G&Wp,average,60,30.0,0.27,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D&G&Wp,average,100,60.0,0.32,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D&Wp,average,20,10.0,0.27,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D&Wp,average,60,40.0,0.31,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,D&Wp,average,100,70.0,0.38,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,G,average,20,10.0,0.27,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,G,average,60,20.0,0.2,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,G,average,100,40.0,0.21,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,G&Wp,average,20,10.0,0.27,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,G&Wp,average,60,40.0,0.34,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,G&Wp,average,100,80.0,0.44,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,Wp,average,20,10.0,0.28,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,Wp,average,60,50.0,0.49,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_08,Wp,average,100,120.0,0.66,13,8,3,8
Farmer_Drought_Costs_[MEUR],13_08_03_09,D,average,20,10.0,0.26,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D,average,60,20.0,0.12,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D,average,100,20.0,0.1,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D&G,average,20,10.0,0.27,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D&G,average,60,20.0,0.16,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D&G,average,100,30.0,0.16,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D&G&Wp,average,20,10.0,0.27,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D&G&Wp,average,60,30.0,0.27,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D&G&Wp,average,100,60.0,0.32,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D&Wp,average,20,10.0,0.27,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D&Wp,average,60,40.0,0.31,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,D&Wp,average,100,70.0,0.38,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,G,average,20,10.0,0.27,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,G,average,60,20.0,0.2,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,G,average,100,40.0,0.21,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,G&Wp,average,20,10.0,0.27,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,G&Wp,average,60,40.0,0.34,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,G&Wp,average,100,80.0,0.44,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,Wp,average,20,10.0,0.28,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,Wp,average,60,50.0,0.49,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_03_09,Wp,average,100,120.0,0.66,13,8,3,9
Farmer_Drought_Costs_[MEUR],13_08_05_00,D,average,20,10.0,0.26,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D,average,60,20.0,0.12,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D,average,100,20.0,0.1,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D&G,average,20,10.0,0.27,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D&G,average,60,20.0,0.16,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D&G,average,100,30.0,0.16,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D&G&Wp,average,20,10.0,0.27,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D&G&Wp,average,60,30.0,0.27,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D&G&Wp,average,100,60.0,0.32,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D&Wp,average,20,10.0,0.27,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D&Wp,average,60,40.0,0.31,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,D&Wp,average,100,70.0,0.38,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,G,average,20,10.0,0.27,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,G,average,60,20.0,0.2,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,G,average,100,40.0,0.21,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,G&Wp,average,20,10.0,0.27,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,G&Wp,average,60,40.0,0.34,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,G&Wp,average,100,80.0,0.44,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,Wp,average,20,10.0,0.28,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,Wp,average,60,50.0,0.49,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_00,Wp,average,100,120.0,0.66,13,8,5,0
Farmer_Drought_Costs_[MEUR],13_08_05_01,D,average,20,10.0,0.26,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D,average,60,20.0,0.12,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D,average,100,20.0,0.1,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D&G,average,20,10.0,0.27,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D&G,average,60,20.0,0.16,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D&G,average,100,30.0,0.16,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D&G&Wp,average,20,10.0,0.27,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D&G&Wp,average,60,30.0,0.27,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D&G&Wp,average,100,60.0,0.32,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D&Wp,average,20,10.0,0.27,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D&Wp,average,60,40.0,0.31,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,D&Wp,average,100,70.0,0.38,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,G,average,20,10.0,0.27,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,G,average,60,20.0,0.2,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,G,average,100,40.0,0.21,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,G&Wp,average,20,10.0,0.27,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,G&Wp,average,60,40.0,0.34,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,G&Wp,average,100,80.0,0.44,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,Wp,average,20,10.0,0.28,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,Wp,average,60,50.0,0.49,13,8,5,1
Farmer_Drought_Costs_[MEUR],13_08_05_01,Wp,average,100,120.0,0.66,13,8,5,1
